lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,73,0.1359582394361496,14974670.0,0.1359582394361496,-1.0,-1.0,-1.0,nan,5.876672730664723e-06,1.0,1497.3310546875,2.1246531009674072,1495.2064208984375,1.0,0.13617907464504242,0.1359582394361496,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.254000186920166,7.254000186920166,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.13300573825836182,14822214.0,0.13300573825836182,-1.0,-1.0,-1.0,nan,5.875811439182144e-06,1.0,1482.08837890625,4.42674446105957,1477.66162109375,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.1427900493144989,14986854.0,0.1427900493144989,-1.0,-1.0,-1.0,nan,5.877263447473524e-06,1.0,1498.5426025390625,2.081697940826416,1496.4609375,1.0,0.14080676436424255,0.1427900493144989,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.3520002365112305,7.3520002365112305,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.1304416060447693,15025713.0,0.1304416060447693,-1.0,-1.0,-1.0,nan,5.876672730664723e-06,1.0,1502.4407958984375,4.424549579620361,1498.0162353515625,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.14756029844284058,15002310.0,0.14756029844284058,-1.0,-1.0,-1.0,nan,5.877768671780359e-06,1.0,1500.08349609375,1.710451602935791,1498.3731689453125,1.0,0.1455342322587967,0.14756029844284058,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.449999809265137,7.449999809265137,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.1393010914325714,15125006.0,0.1393010914325714,-1.0,-1.0,-1.0,nan,5.877263447473524e-06,1.0,1512.361328125,4.153780937194824,1508.20751953125,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.15872888267040253,15284186.0,0.15872888267040253,-1.0,-1.0,-1.0,nan,5.878168849449139e-06,1.0,1528.2596435546875,1.8060342073440552,1526.4537353515625,1.0,0.15477049350738525,0.15872888267040253,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.547999858856201,7.547999858856201,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.1486818939447403,15367614.0,0.1486818939447403,-1.0,-1.0,-1.0,nan,5.877768671780359e-06,1.0,1536.6126708984375,4.102251052856445,1532.5103759765625,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.14527998864650726,15414915.0,0.14527998864650726,-1.0,-1.0,-1.0,nan,5.87867725698743e-06,1.0,1541.34619140625,1.721388339996338,1539.6246337890625,1.0,0.14812713861465454,0.14527998864650726,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.645999908447266,7.645999908447266,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.1515955775976181,15532650.0,0.1515955775976181,-1.0,-1.0,-1.0,nan,5.878168849449139e-06,1.0,1553.1134033203125,4.436022758483887,1548.6773681640625,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.12892338633537292,15894673.0,0.12892338633537292,-1.0,-1.0,-1.0,nan,5.879235231986968e-06,1.0,1589.33837890625,2.2444329261779785,1587.0941162109375,1.0,0.1346845179796219,0.12892338633537292,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.74399995803833,7.74399995803833,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.13904954493045807,15795134.0,0.13904954493045807,-1.0,-1.0,-1.0,nan,5.878677711734781e-06,1.0,1579.3743896484375,4.263360500335693,1575.111083984375,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.12202559411525726,15846819.0,0.12202559411525726,-1.0,-1.0,-1.0,nan,5.879775926587172e-06,1.0,1584.559814453125,1.662021517753601,1582.8978271484375,1.0,0.1258232593536377,0.12202559411525726,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.8420000076293945,7.8420000076293945,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.12504011392593384,15953661.0,0.12504011392593384,-1.0,-1.0,-1.0,nan,5.879235231986968e-06,1.0,1595.2410888671875,4.2391533851623535,1591.001953125,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.12196526676416397,16000387.0,0.12196526676416397,-1.0,-1.0,-1.0,nan,5.880424396309536e-06,1.0,1599.916748046875,2.0735814571380615,1597.8431396484375,1.0,0.1231226697564125,0.12196526676416397,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.940000057220459,7.940000057220459,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.12287555634975433,16234188.0,0.12287555634975433,-1.0,-1.0,-1.0,nan,5.879775926587172e-06,1.0,1623.2958984375,3.748809337615967,1619.547119140625,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.13106516003608704,15944093.0,0.13106516003608704,-1.0,-1.0,-1.0,nan,5.880968728888547e-06,1.0,1594.278076171875,1.8210400342941284,1592.4571533203125,1.0,0.12868240475654602,0.13106516003608704,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.038000106811523,8.038000106811523,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.12100193649530411,16409275.0,0.12100193649530411,-1.0,-1.0,-1.0,nan,5.880424396309536e-06,1.0,1640.8065185546875,5.250123023986816,1635.556396484375,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.1236378401517868,16537789.0,0.1236378401517868,-1.0,-1.0,-1.0,nan,5.8816640375880525e-06,1.0,1653.6552734375,2.764204978942871,1650.89111328125,1.0,0.12515121698379517,0.1236378401517868,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.13599967956543,8.13599967956543,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.12545138597488403,16508312.0,0.12545138597488403,-1.0,-1.0,-1.0,nan,5.880968728888547e-06,1.0,1650.7056884765625,4.25366735458374,1646.4520263671875,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.12562930583953857,16434529.0,0.12562930583953857,-1.0,-1.0,-1.0,nan,5.882460300199455e-06,1.0,1643.327392578125,1.7519954442977905,1641.5753173828125,1.0,0.1254858821630478,0.12562930583953857,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.234000205993652,8.234000205993652,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.1260577291250229,16568889.0,0.1260577291250229,-1.0,-1.0,-1.0,nan,5.8816640375880525e-06,1.0,1656.7628173828125,5.152507305145264,1651.6103515625,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.12619240581989288,16889866.0,0.12619240581989288,-1.0,-1.0,-1.0,nan,5.883282483409857e-06,1.0,1688.8604736328125,1.9448298215866089,1686.9156494140625,1.0,0.1259804368019104,0.12619240581989288,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.331999778747559,8.331999778747559,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.12641571462154388,16754431.0,0.12641571462154388,-1.0,-1.0,-1.0,nan,5.882460300199455e-06,1.0,1675.316650390625,4.409126281738281,1670.907470703125,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.12426259368658066,16704652.0,0.12426259368658066,-1.0,-1.0,-1.0,nan,5.8840350902755745e-06,1.0,1670.3408203125,1.793756365776062,1668.5472412109375,1.0,0.12477794289588928,0.12426259368658066,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.430000305175781,8.430000305175781,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.11842106282711029,16759606.0,0.11842106282711029,-1.0,-1.0,-1.0,nan,5.8832820286625065e-06,1.0,1675.8421630859375,4.339206218719482,1671.5029296875,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.12485367804765701,16969502.0,0.12485367804765701,-1.0,-1.0,-1.0,nan,5.884712663828395e-06,1.0,1696.8253173828125,2.012568712234497,1694.8128662109375,1.0,0.12483096122741699,0.12485367804765701,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.527999877929688,8.527999877929688,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.1167188435792923,17243054.0,0.1167188435792923,-1.0,-1.0,-1.0,nan,5.8840350902755745e-06,1.0,1724.188720703125,4.225152015686035,1719.963623046875,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.12559694051742554,17581904.0,0.12559694051742554,-1.0,-1.0,-1.0,nan,5.8854766393778846e-06,1.0,1758.064697265625,2.183760643005371,1755.8809814453125,1.0,0.1253671497106552,0.12559694051742554,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.62600040435791,8.62600040435791,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.12169493734836578,17551470.0,0.12169493734836578,-1.0,-1.0,-1.0,nan,5.884712663828395e-06,1.0,1755.025390625,4.044622898101807,1750.980712890625,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.1291305273771286,17320870.0,0.1291305273771286,-1.0,-1.0,-1.0,nan,5.886268809263129e-06,1.0,1731.957763671875,1.8271793127059937,1730.130615234375,1.0,0.12800151109695435,0.1291305273771286,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.723999977111816,8.723999977111816,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.1239335760474205,17626888.0,0.1239335760474205,-1.0,-1.0,-1.0,nan,5.8854766393778846e-06,1.0,1762.56494140625,4.198559761047363,1758.3663330078125,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.12214979529380798,17452532.0,0.12214979529380798,-1.0,-1.0,-1.0,nan,5.886883172934176e-06,1.0,1745.1309814453125,1.7673460245132446,1743.3636474609375,1.0,0.12390530854463577,0.12214979529380798,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.821999549865723,8.821999549865723,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.1222340390086174,17728988.0,0.1222340390086174,-1.0,-1.0,-1.0,nan,5.886268809263129e-06,1.0,1772.776611328125,4.691444396972656,1768.085205078125,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.122651107609272,17859514.0,0.122651107609272,-1.0,-1.0,-1.0,nan,5.88721832173178e-06,1.0,1785.8287353515625,1.7308710813522339,1784.0980224609375,1.0,0.12302736937999725,0.122651107609272,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.920000076293945,8.920000076293945,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.12339918315410614,17885846.0,0.12339918315410614,-1.0,-1.0,-1.0,nan,5.8868827181868255e-06,1.0,1788.461181640625,5.060555934906006,1783.400634765625,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.12437500059604645,17849662.0,0.12437500059604645,-1.0,-1.0,-1.0,nan,5.887347015232081e-06,1.0,1784.8419189453125,2.394810676574707,1782.447021484375,1.0,0.12397071719169617,0.12437500059604645,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.017999649047852,9.017999649047852,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.12342420965433121,18278058.0,0.12342420965433121,-1.0,-1.0,-1.0,nan,5.88721832173178e-06,1.0,1827.682373046875,4.234702110290527,1823.4476318359375,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.12196152657270432,18381614.0,0.12196152657270432,-1.0,-1.0,-1.0,nan,5.887589850317454e-06,1.0,1838.0394287109375,1.8029415607452393,1836.2364501953125,1.0,0.12256428599357605,0.12196152657270432,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.116000175476074,9.116000175476074,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.11787886917591095,18083162.0,0.11787886917591095,-1.0,-1.0,-1.0,nan,5.887347015232081e-06,1.0,1808.1983642578125,4.4358296394348145,1803.7625732421875,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.1218390166759491,18477430.0,0.1218390166759491,-1.0,-1.0,-1.0,nan,5.888006398890866e-06,1.0,1847.6212158203125,1.699702501296997,1845.9215087890625,1.0,0.12205659598112106,0.1218390166759491,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.21399974822998,9.21399974822998,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.12339545786380768,18555206.0,0.12339545786380768,-1.0,-1.0,-1.0,nan,5.887589395570103e-06,1.0,1855.397216796875,4.699787139892578,1850.6973876953125,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.12463030964136124,18851798.0,0.12463030964136124,-1.0,-1.0,-1.0,nan,5.888401574338786e-06,1.0,1885.05517578125,1.8312013149261475,1883.22412109375,1.0,0.12385819852352142,0.12463030964136124,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.312000274658203,9.312000274658203,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.12021160125732422,18463792.0,0.12021160125732422,-1.0,-1.0,-1.0,nan,5.888006398890866e-06,1.0,1846.2589111328125,4.208998680114746,1842.0499267578125,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.11862358450889587,18716030.0,0.11862358450889587,-1.0,-1.0,-1.0,nan,5.8887171690003015e-06,1.0,1871.484375,2.331242084503174,1869.153076171875,1.0,0.1201939657330513,0.11862358450889587,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.40999984741211,9.40999984741211,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.12154212594032288,18716010.0,0.12154212594032288,-1.0,-1.0,-1.0,nan,5.888401574338786e-06,1.0,1871.4794921875,5.118232727050781,1866.3612060546875,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.12434659898281097,18629316.0,0.12434659898281097,-1.0,-1.0,-1.0,nan,5.888928626518464e-06,1.0,1862.80712890625,2.0197854042053223,1860.787353515625,1.0,0.12310080230236053,0.12434659898281097,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.508000373840332,9.508000373840332,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.1222432479262352,18857132.0,0.1222432479262352,-1.0,-1.0,-1.0,nan,5.8887171690003015e-06,1.0,1885.591064453125,4.236440658569336,1881.3546142578125,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.1165253221988678,18679432.0,0.1165253221988678,-1.0,-1.0,-1.0,nan,5.889048225071747e-06,1.0,1867.8265380859375,1.8409745693206787,1865.985595703125,1.0,0.11849796772003174,0.1165253221988678,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.605999946594238,9.605999946594238,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.11801489442586899,19030154.0,0.11801489442586899,-1.0,-1.0,-1.0,nan,5.888928626518464e-06,1.0,1902.8973388671875,4.473549842834473,1898.423828125,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.11766593158245087,19014780.0,0.11766593158245087,-1.0,-1.0,-1.0,nan,5.889318344998173e-06,1.0,1901.3603515625,1.6624454259872437,1899.69775390625,1.0,0.11791554093360901,0.11766593158245087,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.704000473022461,9.704000473022461,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.11768822371959686,19003806.0,0.11768822371959686,-1.0,-1.0,-1.0,nan,5.889048225071747e-06,1.0,1900.262939453125,4.690891265869141,1895.572021484375,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.11613238602876663,19750178.0,0.11613238602876663,-1.0,-1.0,-1.0,nan,5.889604381081881e-06,1.0,1974.901611328125,1.8789149522781372,1973.022705078125,1.0,0.11666733026504517,0.11613238602876663,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.802000045776367,9.802000045776367,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.11511442810297012,19425804.0,0.11511442810297012,-1.0,-1.0,-1.0,nan,5.889318344998173e-06,1.0,1942.4652099609375,4.220844745635986,1938.244384765625,1.0
