lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.08905977010726929,2983.82421875,0.08905977010726929,-0.06187202036380768,-0.055227745324373245,-0.14144912362098694,nan,6.214607765286928e-06,1.0,0.2093164473772049,0.003176810685545206,0.20613963901996613,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09165718406438828,3012.91943359375,0.09165718406438828,-0.06500193476676941,-0.06121121719479561,-0.14498211443424225,nan,6.222496722330106e-06,1.0,0.20962853729724884,0.0027256770990788937,0.2069028913974762,1.0,0.09166064113378525,0.09165718406438828,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.08953078091144562,2996.142578125,0.08953078091144562,-0.060421060770750046,-0.06224255636334419,-0.1551692932844162,nan,6.218696853466099e-06,1.0,0.21007724106311798,0.0031293968204408884,0.20694784820079803,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09167785942554474,2977.771240234375,0.09167785942554474,-0.06839845329523087,-0.051207490265369415,-0.15004192292690277,nan,6.226359346328536e-06,1.0,0.20609304308891296,0.0013141450472176075,0.20477889478206635,1.0,0.09167269617319107,0.09167785942554474,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09007419645786285,2984.378662109375,0.09007419645786285,-0.06428416073322296,-0.05525454133749008,-0.13190850615501404,nan,6.222496722330106e-06,1.0,0.20835745334625244,0.003804595675319433,0.20455285906791687,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09159080684185028,3003.7705078125,0.09159080684185028,-0.058173924684524536,-0.06475690752267838,-0.14000095427036285,nan,6.230361123016337e-06,1.0,0.20878006517887115,0.001541187521070242,0.20723886787891388,1.0,0.09161537885665894,0.09159080684185028,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.0896110087633133,2959.9833984375,0.0896110087633133,-0.059073131531476974,-0.04822728782892227,-0.13812996447086334,nan,6.226359346328536e-06,1.0,0.20638108253479004,0.0031927903182804585,0.20318828523159027,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09159538149833679,2961.7568359375,0.09159538149833679,-0.057739440351724625,-0.05765949562191963,-0.14992395043373108,nan,6.234137799765449e-06,1.0,0.20457406342029572,0.001628719619475305,0.20294535160064697,1.0,0.09160138666629791,0.09159538149833679,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.08977431803941727,2953.5146484375,0.08977431803941727,-0.053173188120126724,-0.049184344708919525,-0.13975593447685242,nan,6.230361123016337e-06,1.0,0.20557092130184174,0.003011676948517561,0.20255924761295319,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09153489768505096,2942.464111328125,0.09153489768505096,-0.05800846964120865,-0.043531764298677444,-0.13756167888641357,nan,6.2376402638619766e-06,1.0,0.2027052640914917,0.002230750396847725,0.20047451555728912,1.0,0.09155484288930893,0.09153489768505096,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.0898793414235115,2948.79736328125,0.0898793414235115,-0.05586235970258713,-0.04594971239566803,-0.14225852489471436,nan,6.234137799765449e-06,1.0,0.20499417185783386,0.0028330127242952585,0.20216116309165955,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09162024408578873,2976.555908203125,0.09162024408578873,-0.06322968751192093,-0.05908716842532158,-0.13854844868183136,nan,6.240857146622147e-06,1.0,0.20602911710739136,0.001116907806135714,0.2049122005701065,1.0,0.09160062670707703,0.09162024408578873,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.08992865681648254,2960.1650390625,0.08992865681648254,-0.06262440234422684,-0.04350098595023155,-0.13235145807266235,nan,6.237639809114626e-06,1.0,0.20608161389827728,0.0031867087818682194,0.2028949111700058,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09165193885564804,2951.524169921875,0.09165193885564804,-0.07045922428369522,-0.05037692189216614,-0.13285087049007416,nan,6.243615644052625e-06,1.0,0.20349425077438354,0.0011621827725321054,0.20233206450939178,1.0,0.0916365385055542,0.09165193885564804,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.08939769119024277,2948.261474609375,0.08939769119024277,-0.05637625977396965,-0.039747606962919235,-0.12854234874248505,nan,6.240857146622147e-06,1.0,0.20542220771312714,0.0025571093428879976,0.2028650939464569,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09156326949596405,2930.732421875,0.09156326949596405,-0.06292097270488739,-0.03637330234050751,-0.1375739574432373,nan,6.246625162020791e-06,1.0,0.20150373876094818,0.001314451452344656,0.20018929243087769,1.0,0.09158524870872498,0.09156326949596405,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.08957784622907639,2933.602294921875,0.08957784622907639,-0.06538394093513489,-0.04024076461791992,-0.13818462193012238,nan,6.243615644052625e-06,1.0,0.20377613604068756,0.0024512482341378927,0.20132489502429962,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09154131263494492,2951.8466796875,0.09154131263494492,-0.06037795916199684,-0.03444783017039299,-0.13980187475681305,nan,6.249457328522112e-06,1.0,0.20363707840442657,0.001993516692891717,0.20164355635643005,1.0,0.09155449271202087,0.09154131263494492,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.08903916925191879,2940.144287109375,0.08903916925191879,-0.053892623633146286,-0.03125755488872528,-0.13557134568691254,nan,6.2466247072734404e-06,1.0,0.20496900379657745,0.0025284376461058855,0.2024405598640442,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09155834466218948,2937.539306640625,0.09155834466218948,-0.06306625157594681,-0.03832628205418587,-0.13327358663082123,nan,6.25212896920857e-06,1.0,0.20218931138515472,0.001224848791025579,0.20096446573734283,1.0,0.09155718982219696,0.09155834466218948,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.08955736458301544,2945.821533203125,0.08955736458301544,-0.057294752448797226,-0.030102305114269257,-0.13175490498542786,nan,6.249457328522112e-06,1.0,0.205018550157547,0.0030682957731187344,0.20195025205612183,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09153745323419571,2967.79150390625,0.09153745323419571,-0.05789749696850777,-0.051299404352903366,-0.13188068568706512,nan,6.254653726500692e-06,1.0,0.20523546636104584,0.001275795977562666,0.20395967364311218,1.0,0.09154337644577026,0.09153745323419571,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.08981897681951523,2946.587890625,0.08981897681951523,-0.06591011583805084,-0.03812277689576149,-0.13274048268795013,nan,6.25212896920857e-06,1.0,0.20483356714248657,0.0023733864072710276,0.2024601846933365,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09155943244695663,2937.1123046875,0.09155943244695663,-0.0615132711827755,-0.04064825549721718,-0.137263685464859,nan,6.256630513234995e-06,1.0,0.202145516872406,0.0011511407792568207,0.2009943723678589,1.0,0.09155461192131042,0.09155943244695663,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.08939684182405472,2938.6953125,0.08939684182405472,-0.05553309991955757,-0.036344174295663834,-0.13928121328353882,nan,6.254653726500692e-06,1.0,0.20446643233299255,0.002491318853572011,0.20197510719299316,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09150834381580353,2936.611572265625,0.09150834381580353,-0.058505505323410034,-0.03387086093425751,-0.133912593126297,nan,6.258493158384226e-06,1.0,0.20214657485485077,0.0014934344217181206,0.20065312087535858,1.0,0.0915222242474556,0.09150834381580353,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.08948123455047607,2950.181640625,0.08948123455047607,-0.05512861907482147,-0.03252841904759407,-0.13575176894664764,nan,6.256630513234995e-06,1.0,0.20553067326545715,0.0022219992242753506,0.20330867171287537,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09153995662927628,2899.794677734375,0.09153995662927628,-0.05799770727753639,-0.050387654453516006,-0.13335776329040527,nan,6.260414011194371e-06,1.0,0.19843325018882751,0.0011036416981369257,0.19732961058616638,1.0,0.09153463691473007,0.09153995662927628,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.08914057165384293,2946.1630859375,0.08914057165384293,-0.057889800518751144,-0.027586791664361954,-0.1403997242450714,nan,6.258492703636875e-06,1.0,0.20546947419643402,0.002745136385783553,0.20272433757781982,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.0915299579501152,2949.514404296875,0.0915299579501152,-0.05651601776480675,-0.05196426063776016,-0.13330921530723572,nan,6.26205019216286e-06,1.0,0.20341521501541138,0.0010116039775311947,0.20240360498428345,1.0,0.09153136610984802,0.0915299579501152,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09010890871286392,2937.237060546875,0.09010890871286392,-0.05666396766901016,-0.0330023430287838,-0.12817558646202087,nan,6.260414011194371e-06,1.0,0.20360854268074036,0.0022126773837953806,0.20139586925506592,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09150061756372452,2914.09521484375,0.09150061756372452,-0.05507132038474083,-0.0448722168803215,-0.13328956067562103,nan,6.263652267080033e-06,1.0,0.19990268349647522,0.001051576342433691,0.1988511085510254,1.0,0.09150984138250351,0.09150061756372452,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.08975878357887268,2919.399169921875,0.08975878357887268,-0.0467606857419014,-0.036198657006025314,-0.1183866634964943,nan,6.262049737415509e-06,1.0,0.2021748572587967,0.0023415405303239822,0.19983331859111786,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.0915948674082756,2941.166259765625,0.0915948674082756,-0.06176683306694031,-0.05190723389387131,-0.1402694582939148,nan,6.26569726591697e-06,1.0,0.20251551270484924,0.0011454458581283689,0.20137004554271698,1.0,0.09156935662031174,0.0915948674082756,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.08953840285539627,2914.66748046875,0.08953840285539627,-0.05800683796405792,-0.04230056703090668,-0.12741436064243317,nan,6.263652267080033e-06,1.0,0.20192207396030426,0.002229094970971346,0.1996929794549942,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.0914609357714653,2898.189697265625,0.0914609357714653,-0.04927437752485275,-0.04583897441625595,-0.13763049244880676,nan,6.2687017816642765e-06,1.0,0.19835177063941956,0.0008481316035613418,0.19750364124774933,1.0,0.09149345755577087,0.0914609357714653,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.08939497917890549,2887.16552734375,0.08939497917890549,-0.05869806557893753,-0.03674660623073578,-0.1291668713092804,nan,6.26569726591697e-06,1.0,0.19931532442569733,0.0020535080693662167,0.19726181030273438,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09139342606067657,2903.18896484375,0.09139342606067657,-0.04316871985793114,-0.04432409256696701,-0.1341860145330429,nan,6.2715016611036845e-06,1.0,0.19891920685768127,0.0011453888146206737,0.1977737993001938,1.0,0.09142342954874039,0.09139342606067657,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.08946049213409424,2920.32861328125,0.08946049213409424,-0.048480451107025146,-0.03675086796283722,-0.12416253983974457,nan,6.2687017816642765e-06,1.0,0.20256610214710236,0.0017370134592056274,0.20082908868789673,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.0914965569972992,2948.953125,0.0914965569972992,-0.052232373505830765,-0.047538354992866516,-0.13958682119846344,nan,6.274060069699772e-06,1.0,0.20339249074459076,0.0010986147681251168,0.20229387283325195,1.0,0.09147462248802185,0.0914965569972992,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.08939258009195328,2938.1328125,0.08939258009195328,-0.04477110505104065,-0.03387536481022835,-0.1342051774263382,nan,6.2715016611036845e-06,1.0,0.20441442728042603,0.0023599702399224043,0.2020544558763504,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.091398686170578,2898.017578125,0.091398686170578,-0.044892534613609314,-0.04567192122340202,-0.12877045571804047,nan,6.276914518821286e-06,1.0,0.19839677214622498,0.0011180940782651305,0.197278693318367,1.0,0.0914214700460434,0.091398686170578,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09001275897026062,2924.3779296875,0.09001275897026062,-0.04744178429245949,-0.04271131008863449,-0.12401504069566727,nan,6.274060069699772e-06,1.0,0.2024187594652176,0.0020720253232866526,0.20034673810005188,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09151281416416168,2889.7509765625,0.09151281416416168,-0.05528856813907623,-0.04888954013586044,-0.1337202787399292,nan,6.279290573729668e-06,1.0,0.1974559724330902,0.0009106287616305053,0.19654537737369537,1.0,0.0914854109287262,0.09151281416416168,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.08866805583238602,2905.515380859375,0.08866805583238602,-0.044856175780296326,-0.02988870069384575,-0.14068493247032166,nan,6.276914518821286e-06,1.0,0.20187722146511078,0.002200234681367874,0.1996769905090332,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09152893722057343,2915.310302734375,0.09152893722057343,-0.05865885317325592,-0.03518850356340408,-0.14043474197387695,nan,6.281536116148345e-06,1.0,0.19999581575393677,0.0008720431942492723,0.19912376999855042,1.0,0.09151587635278702,0.09152893722057343,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.08900473266839981,2902.62158203125,0.08900473266839981,-0.043718066066503525,-0.029184581711888313,-0.14093713462352753,nan,6.279290573729668e-06,1.0,0.20125116407871246,0.0022630784660577774,0.19898808002471924,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.0914713442325592,2894.328857421875,0.0914713442325592,-0.05372011289000511,-0.0373823307454586,-0.13331598043441772,nan,6.2839662859914824e-06,1.0,0.19795522093772888,0.0010222935816273093,0.19693294167518616,1.0,0.09148470312356949,0.0914713442325592,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.08959455788135529,2927.45458984375,0.08959455788135529,-0.054116956889629364,-0.026504362002015114,-0.12357086688280106,nan,6.281536116148345e-06,1.0,0.2031446397304535,0.0020486442372202873,0.20109599828720093,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09143395721912384,2930.64404296875,0.09143395721912384,-0.04981647804379463,-0.03475241735577583,-0.13495711982250214,nan,6.286600182647817e-06,1.0,0.20162418484687805,0.0011119965929538012,0.20051218569278717,1.0,0.09144917875528336,0.09143395721912384,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.0891774445772171,2881.568115234375,0.0891774445772171,-0.04225672781467438,-0.028133757412433624,-0.12734277546405792,nan,6.2839662859914824e-06,1.0,0.19897308945655823,0.0018921452574431896,0.19708094000816345,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09141318500041962,2916.529296875,0.09141318500041962,-0.04566667228937149,-0.043250661343336105,-0.13398325443267822,nan,6.2891126617614646e-06,1.0,0.20023345947265625,0.000771428516600281,0.19946202635765076,1.0,0.09142398834228516,0.09141318500041962,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.08907375484704971,2910.627685546875,0.08907375484704971,-0.040737833827733994,-0.02540189027786255,-0.11665326356887817,nan,6.286600182647817e-06,1.0,0.20198273658752441,0.0022009597159922123,0.19978177547454834,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09139871597290039,2934.654296875,0.09139871597290039,-0.04464569687843323,-0.03890526667237282,-0.13587568700313568,nan,6.290951660048449e-06,1.0,0.20206041634082794,0.0010072463192045689,0.201053187251091,1.0,0.09140629321336746,0.09139871597290039,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.08959465473890305,2882.39892578125,0.08959465473890305,-0.04251798242330551,-0.044345177710056305,-0.12928569316864014,nan,6.2891126617614646e-06,1.0,0.1986389458179474,0.001948277116753161,0.1966906636953354,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09145092219114304,2898.93994140625,0.09145092219114304,-0.05194047465920448,-0.02978041023015976,-0.13856135308742523,nan,6.292739271884784e-06,1.0,0.19843678176403046,0.0010030500125139952,0.1974336951971054,1.0,0.09143753349781036,0.09145092219114304,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.08941860496997833,2890.1015625,0.08941860496997833,-0.041021112352609634,-0.02747940458357334,-0.11719007045030594,nan,6.290951660048449e-06,1.0,0.19958527386188507,0.0022048847749829292,0.19738039374351501,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09146401286125183,2868.283203125,0.09146401286125183,-0.04996578395366669,-0.050110574811697006,-0.13242875039577484,nan,6.2945559875515755e-06,1.0,0.19535799324512482,0.0008011736208572984,0.1945568025112152,1.0,0.09145607054233551,0.09146401286125183,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.08922792971134186,2877.96337890625,0.08922792971134186,-0.03794994205236435,-0.028033379465341568,-0.12390358000993729,nan,6.292739271884784e-06,1.0,0.1985621154308319,0.001761075691320002,0.19680103659629822,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09143975377082825,2854.6220703125,0.09143975377082825,-0.04880962520837784,-0.043923571705818176,-0.13256454467773438,nan,6.2966309997136705e-06,1.0,0.19401615858078003,0.0008168603526428342,0.1931992918252945,1.0,0.09144464880228043,0.09143975377082825,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.08955381065607071,2876.639892578125,0.08955381065607071,-0.04167208448052406,-0.029359614476561546,-0.1282297670841217,nan,6.2945559875515755e-06,1.0,0.1981038749217987,0.0017478404333814979,0.19635602831840515,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09145555645227432,2873.936279296875,0.09145555645227432,-0.05065114051103592,-0.03902468457818031,-0.1366744339466095,nan,6.298867901932681e-06,1.0,0.19593176245689392,0.0008898811647668481,0.19504188001155853,1.0,0.09145228564739227,0.09145555645227432,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.08864180743694305,2849.404541015625,0.08864180743694305,-0.0392775721848011,-0.03166469186544418,-0.12799791991710663,nan,6.296631454461021e-06,1.0,0.19629235565662384,0.0018498700810596347,0.194442480802536,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09132732450962067,2927.983642578125,0.09132732450962067,-0.039933621883392334,-0.033122140914201736,-0.12969085574150085,nan,6.301194844127167e-06,1.0,0.20146478712558746,0.0009679003851488233,0.2004968822002411,1.0,0.09136481583118439,0.09132732450962067,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.08931393921375275,2881.731201171875,0.08931393921375275,-0.036410458385944366,-0.021277930587530136,-0.12215723097324371,nan,6.298868356680032e-06,1.0,0.19885288178920746,0.0018192073330283165,0.19703367352485657,1.0
