lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,72,0.09542343020439148,4540066.5,0.09542343020439148,-0.34277915954589844,-0.35857313871383667,-0.3717900216579437,nan,0.007358375005424023,1.0,453.90386962890625,0.6707351803779602,453.2331237792969,1.0,0.09537970274686813,0.09542343020439148,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3600000143051147,1.3600000143051147,2.25600004196167,2.25600004196167,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09359065443277359,4594811.0,0.09359065443277359,-0.3349882662296295,-0.32144221663475037,-0.39327487349510193,nan,0.007359995041042566,1.0,459.3801574707031,1.6552112102508545,457.7249450683594,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09562680870294571,4843575.5,0.09562680870294571,-0.36128851771354675,-0.3694034516811371,-0.37600621581077576,nan,0.007383893243968487,1.0,484.2545166015625,0.6020680069923401,483.6524658203125,1.0,0.09555267542600632,0.09562680870294571,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3650000095367432,1.3650000095367432,2.3540000915527344,2.3540000915527344,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09379246830940247,4807933.5,0.09379246830940247,-0.3513050973415375,-0.3354320228099823,-0.39562106132507324,nan,0.007385427597910166,1.0,480.6921691894531,1.7368437051773071,478.955322265625,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09585260599851608,4987897.5,0.09585260599851608,-0.3759964108467102,-0.4073292016983032,-0.3783029317855835,nan,0.007409338373690844,1.0,498.6864318847656,0.5656080842018127,498.120849609375,1.0,0.09576262533664703,0.09585260599851608,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3700000047683716,1.3700000047683716,2.4519999027252197,2.4519999027252197,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09321774542331696,5003530.0,0.09321774542331696,-0.343918114900589,-0.32733821868896484,-0.391504168510437,nan,0.007410939782857895,1.0,500.25238037109375,1.7527111768722534,498.4996643066406,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09548739343881607,5116871.5,0.09548739343881607,-0.3481415808200836,-0.35245391726493835,-0.38351690769195557,nan,0.0074348594062030315,1.0,511.584228515625,0.6868641376495361,510.8973693847656,1.0,0.09556996822357178,0.09548739343881607,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.375,1.375,2.549999952316284,2.549999952316284,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09372184425592422,5169635.5,0.09372184425592422,-0.3758517801761627,-0.36495479941368103,-0.41454005241394043,nan,0.007436379790306091,1.0,516.8624267578125,1.6639351844787598,515.198486328125,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09567495435476303,5346117.5,0.09567495435476303,-0.3648141622543335,-0.37452974915504456,-0.3777836859226227,nan,0.007460343651473522,1.0,534.5086059570312,0.7326605319976807,533.7759399414062,1.0,0.09564345329999924,0.09567495435476303,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3799999952316284,1.3799999952316284,2.6480000019073486,2.6480000019073486,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.0933448076248169,5392557.5,0.0933448076248169,-0.38301941752433777,-0.3683338165283203,-0.4084174335002899,nan,0.007461895234882832,1.0,539.1549072265625,1.8885674476623535,537.266357421875,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09556368738412857,5533570.0,0.09556368738412857,-0.3537784814834595,-0.36968857049942017,-0.3778039813041687,nan,0.007485885173082352,1.0,553.2539672851562,0.6407639980316162,552.6132202148438,1.0,0.09558761864900589,0.09556368738412857,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3849999904632568,1.3849999904632568,2.746000051498413,2.746000051498413,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09368901699781418,5569496.5,0.09368901699781418,-0.36512458324432373,-0.3583206832408905,-0.4087775647640228,nan,0.007487373426556587,1.0,556.8484497070312,1.9770712852478027,554.8713989257812,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09557802975177765,5825492.5,0.09557802975177765,-0.35552653670310974,-0.3768477737903595,-0.37062811851501465,nan,0.007511193864047527,1.0,582.4461669921875,0.6438810229301453,581.8023071289062,1.0,0.09558090567588806,0.09557802975177765,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3899999856948853,1.3899999856948853,2.8440001010894775,2.8440001010894775,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09421379119157791,5793217.0,0.09421379119157791,-0.3987311124801636,-0.39305317401885986,-0.39411336183547974,nan,0.007512910757213831,1.0,579.219970703125,1.912859320640564,577.30712890625,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09565234184265137,5936960.5,0.09565234184265137,-0.3637682795524597,-0.3795299828052521,-0.3679307699203491,nan,0.007536676712334156,1.0,593.5928344726562,0.8356441259384155,592.7572021484375,1.0,0.09563091397285461,0.09565234184265137,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.3949999809265137,1.3949999809265137,2.941999912261963,2.941999912261963,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.0933072417974472,5977055.0,0.0933072417974472,-0.3558059632778168,-0.333757221698761,-0.38400566577911377,nan,0.007538212463259697,1.0,597.6046752929688,1.7692251205444336,595.83544921875,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.0953647717833519,6115918.5,0.0953647717833519,-0.3400336802005768,-0.34454673528671265,-0.3710840344429016,nan,0.00756235234439373,1.0,611.489013671875,0.770924985408783,610.7180786132812,1.0,0.09544461220502853,0.0953647717833519,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.399999976158142,1.399999976158142,3.0399999618530273,3.0399999618530273,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.0935911163687706,6214476.5,0.0935911163687706,-0.37394651770591736,-0.3404199481010437,-0.3809328079223633,nan,0.007563690189272165,1.0,621.3464965820312,1.9434467554092407,619.403076171875,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09617143869400024,6212486.0,0.09617143869400024,-0.40715426206588745,-0.42952579259872437,-0.37230727076530457,nan,0.007588190957903862,1.0,621.144775390625,0.6512421369552612,620.4935302734375,1.0,0.09595339000225067,0.09617143869400024,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4049999713897705,1.4049999713897705,3.138000011444092,3.138000011444092,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.09328210353851318,6400377.0,0.09328210353851318,-0.3742111623287201,-0.3539919853210449,-0.40062808990478516,nan,0.007589360699057579,1.0,639.9368286132812,2.294071674346924,637.6427612304688,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09584725648164749,6572149.0,0.09584725648164749,-0.37891608476638794,-0.39566099643707275,-0.3761714696884155,nan,0.007614198140799999,1.0,657.1115112304688,0.8487780094146729,656.2626342773438,1.0,0.09587910026311874,0.09584725648164749,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.409999966621399,1.409999966621399,3.2360000610351562,3.2360000610351562,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09450896829366684,6563568.5,0.09450896829366684,-0.3900979161262512,-0.37441232800483704,-0.3945421278476715,nan,0.007615195587277412,1.0,656.2547607421875,2.026876211166382,654.2279052734375,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09571529179811478,6652583.5,0.09571529179811478,-0.36927330493927,-0.37889525294303894,-0.3737064003944397,nan,0.00764036737382412,1.0,665.155029296875,0.8721377849578857,664.2828979492188,1.0,0.09576443582773209,0.09571529179811478,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4149999618530273,1.4149999618530273,3.3340001106262207,3.3340001106262207,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09412277489900589,6703634.0,0.09412277489900589,-0.38227081298828125,-0.36790356040000916,-0.3781302869319916,nan,0.007641199976205826,1.0,670.2616577148438,2.3124945163726807,667.9491577148438,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.0958537831902504,6938482.5,0.0958537831902504,-0.38084566593170166,-0.39985474944114685,-0.36790430545806885,nan,0.007666789460927248,1.0,693.7447509765625,0.7921626567840576,692.9525756835938,1.0,0.09582698345184326,0.0958537831902504,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4199999570846558,1.4199999570846558,3.431999921798706,3.431999921798706,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09415363520383835,6898155.5,0.09415363520383835,-0.41560861468315125,-0.40645724534988403,-0.38733136653900146,nan,0.007667364552617073,1.0,689.7137451171875,2.3821139335632324,687.3316040039062,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09578200429677963,6996587.5,0.09578200429677963,-0.37557271122932434,-0.38723182678222656,-0.36987173557281494,nan,0.007693468127399683,1.0,699.5552978515625,0.7248913049697876,698.8303833007812,1.0,0.09579549729824066,0.09578200429677963,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4249999523162842,1.4249999523162842,3.5299999713897705,3.5299999713897705,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.09361065924167633,7005396.5,0.09361065924167633,-0.38008207082748413,-0.35803860425949097,-0.4005819857120514,nan,0.007693785708397627,1.0,700.4383544921875,2.0404062271118164,698.39794921875,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09579859673976898,7205133.0,0.09579859673976898,-0.37764960527420044,-0.38388270139694214,-0.3720197379589081,nan,0.007720442488789558,1.0,720.4097900390625,0.8008911609649658,719.6088256835938,1.0,0.09579766541719437,0.09579859673976898,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4299999475479126,1.4299999475479126,3.628000020980835,3.628000020980835,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.09378738701343536,7325245.0,0.09378738701343536,-0.38428258895874023,-0.36187419295310974,-0.3814520239830017,nan,0.007720463909208775,1.0,732.4229736328125,2.1327784061431885,730.2902221679688,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.0960368886590004,7580087.5,0.0960368886590004,-0.39374104142189026,-0.42147576808929443,-0.37460219860076904,nan,0.007747342810034752,1.0,757.905029296875,0.9825817346572876,756.92236328125,1.0,0.09596512466669083,0.0960368886590004,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.434999942779541,1.434999942779541,3.7260000705718994,3.7260000705718994,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.09382617473602295,7572531.0,0.09382617473602295,-0.38945233821868896,-0.3708256781101227,-0.39138558506965637,nan,0.007747436873614788,1.0,757.1515502929688,2.1201398372650146,755.0314331054688,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.0964861586689949,7586899.0,0.0964861586689949,-0.43290388584136963,-0.4561147391796112,-0.3803938031196594,nan,0.007774091325700283,1.0,758.5856323242188,0.794314980506897,757.7913208007812,1.0,0.09632985293865204,0.0964861586689949,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.440000057220459,1.440000057220459,3.8239998817443848,3.8239998817443848,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09475674480199814,7702190.5,0.09475674480199814,-0.4143039584159851,-0.4057878255844116,-0.3896479308605194,nan,0.007774337660521269,1.0,770.1165161132812,2.225184679031372,767.891357421875,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09586803615093231,7755325.5,0.09586803615093231,-0.3813017010688782,-0.3918248116970062,-0.379324734210968,nan,0.0078008538112044334,1.0,775.4288330078125,0.8224889636039734,774.6063232421875,1.0,0.09600657969713211,0.09586803615093231,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4450000524520874,1.4450000524520874,3.921999931335449,3.921999931335449,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.09312056750059128,7884728.0,0.09312056750059128,-0.3907413184642792,-0.38601070642471313,-0.4041864275932312,nan,0.007801084779202938,1.0,788.371826171875,2.468148708343506,785.9036865234375,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09611780941486359,8043120.5,0.09611780941486359,-0.4035230278968811,-0.4168948233127594,-0.37558096647262573,nan,0.007827572524547577,1.0,804.2081298828125,0.9296162128448486,803.2785034179688,1.0,0.09608444571495056,0.09611780941486359,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4500000476837158,1.4500000476837158,4.019999980926514,4.019999980926514,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.09346821159124374,8062715.5,0.09346821159124374,-0.3930467665195465,-0.36401674151420593,-0.40785762667655945,nan,0.007827846333384514,1.0,806.1702270507812,2.664503812789917,803.5057373046875,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09619962424039841,8137027.0,0.09619962424039841,-0.41038331389427185,-0.4286348223686218,-0.3726538419723511,nan,0.007854115217924118,1.0,813.5985717773438,0.8572956323623657,812.7413330078125,1.0,0.09616506844758987,0.09619962424039841,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4550000429153442,1.4550000429153442,4.118000030517578,4.118000030517578,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09431136399507523,8339053.5,0.09431136399507523,-0.41885921359062195,-0.39324820041656494,-0.3949038088321686,nan,0.007854564115405083,1.0,833.8031616210938,2.5442423820495605,831.2589111328125,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09595201164484024,8497646.0,0.09595201164484024,-0.39084288477897644,-0.40020430088043213,-0.37054693698883057,nan,0.007880580611526966,1.0,849.660888671875,0.8861569166183472,848.774658203125,1.0,0.09601593017578125,0.09595201164484024,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4600000381469727,1.4600000381469727,4.216000080108643,4.216000080108643,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.0937047079205513,8350848.0,0.0937047079205513,-0.3937578797340393,-0.38190415501594543,-0.3895440995693207,nan,0.007881104946136475,1.0,834.9832153320312,2.247558116912842,832.7356567382812,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09605857729911804,8644357.0,0.09605857729911804,-0.3986373841762543,-0.4155665338039398,-0.3708358108997345,nan,0.00790697243064642,1.0,864.331787109375,1.0194185972213745,863.3123168945312,1.0,0.09604578465223312,0.09605857729911804,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.465000033378601,1.465000033378601,4.314000129699707,4.314000129699707,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.09377684444189072,8679588.0,0.09377684444189072,-0.40651726722717285,-0.40401917695999146,-0.37584188580513,nan,0.007907568477094173,1.0,867.8571166992188,2.6003365516662598,865.2567749023438,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09609156847000122,8915394.0,0.09609156847000122,-0.40088990330696106,-0.41983604431152344,-0.3719595670700073,nan,0.007933232933282852,1.0,891.4353637695312,0.9642826318740845,890.4710693359375,1.0,0.0960778295993805,0.09609156847000122,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4700000286102295,1.4700000286102295,4.4120001792907715,4.4120001792907715,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09413621574640274,8743403.0,0.09413621574640274,-0.39911526441574097,-0.38218173384666443,-0.3813154101371765,nan,0.007933959364891052,1.0,874.23828125,2.374371290206909,871.8638916015625,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09591343998908997,8946439.0,0.09591343998908997,-0.3866177797317505,-0.39033472537994385,-0.379515141248703,nan,0.00795964989811182,1.0,894.5399780273438,0.7954683899879456,893.7445068359375,1.0,0.0959627628326416,0.09591343998908997,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.475000023841858,1.475000023841858,4.510000228881836,4.510000228881836,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.0942005068063736,8960381.0,0.0942005068063736,-0.4147632122039795,-0.3967409133911133,-0.3796018362045288,nan,0.007960217073559761,1.0,895.9359741210938,2.9965450763702393,892.939453125,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09623053669929504,9024908.0,0.09623053669929504,-0.4087381660938263,-0.44308263063430786,-0.3778611421585083,nan,0.007986029610037804,1.0,902.3865356445312,0.9041801691055298,901.482421875,1.0,0.09615020453929901,0.09623053669929504,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4800000190734863,1.4800000190734863,4.607999801635742,4.607999801635742,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.09410597383975983,9126997.0,0.09410597383975983,-0.4180885851383209,-0.4176436960697174,-0.3884581923484802,nan,0.007986631244421005,1.0,912.5975952148438,2.187408685684204,910.41015625,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09623193740844727,9156494.0,0.09623193740844727,-0.41163766384124756,-0.4319920241832733,-0.37798646092414856,nan,0.008012362755835056,1.0,915.5451049804688,1.059559941291809,914.4855346679688,1.0,0.09620741754770279,0.09623193740844727,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4850000143051147,1.4850000143051147,4.705999851226807,4.705999851226807,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.094215989112854,9328096.0,0.094215989112854,-0.40169939398765564,-0.39352330565452576,-0.394892156124115,nan,0.00801300909370184,1.0,932.7073364257812,2.551830291748047,930.155517578125,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09653855115175247,9393029.0,0.09653855115175247,-0.4380161166191101,-0.46169930696487427,-0.37766268849372864,nan,0.008038749918341637,1.0,939.1983032226562,0.9665175080299377,938.2318115234375,1.0,0.09643921256065369,0.09653855115175247,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4900000095367432,1.4900000095367432,4.803999900817871,4.803999900817871,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.09349802136421204,9403174.0,0.09349802136421204,-0.42210835218429565,-0.42492255568504333,-0.38616135716438293,nan,0.008039340376853943,1.0,940.2158203125,2.8295271396636963,937.3862915039062,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09605389833450317,9871765.0,0.09605389833450317,-0.39770859479904175,-0.41211268305778503,-0.3755146265029907,nan,0.008065126836299896,1.0,987.0724487304688,0.8595243692398071,986.212890625,1.0,0.09616949409246445,0.09605389833450317,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.4950000047683716,1.4950000047683716,4.9019999504089355,4.9019999504089355,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.0939955934882164,9702512.0,0.0939955934882164,-0.40037113428115845,-0.3901155889034271,-0.38055282831192017,nan,0.008065725676715374,1.0,970.1491088867188,2.604717493057251,967.5443725585938,1.0
