lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09059911966323853,21379.78515625,0.09059911966323853,-0.13884012401103973,-0.12013474106788635,-0.1872180700302124,nan,0.003456955077126622,1.0,2.0439224243164062,0.007969005033373833,2.0359535217285156,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09228616952896118,21355.36328125,0.09228616952896118,-0.11263253539800644,-0.11896196007728577,-0.1709158569574356,nan,0.0034451987594366074,1.0,2.0398049354553223,0.002889549359679222,2.0369153022766113,1.0,0.09230048954486847,0.09228616952896118,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1260000467300415,0.09233389049768448,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.09058469533920288,21306.689453125,0.09058469533920288,-0.11896612495183945,-0.09919692575931549,-0.18640252947807312,nan,0.003460082458332181,1.0,2.0366241931915283,0.006770602427423,2.029853582382202,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09234500676393509,21079.044921875,0.09234500676393509,-0.12014185637235641,-0.11811797320842743,-0.167905792593956,nan,0.003447748953476548,1.0,2.0121116638183594,0.0030032312497496605,2.009108543395996,1.0,0.0923316553235054,0.09234500676393509,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1319999694824219,0.09230048954486847,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09056813269853592,21304.865234375,0.09056813269853592,-0.11056746542453766,-0.09165798127651215,-0.18313933908939362,nan,0.003462220309302211,1.0,2.0364561080932617,0.007362762466073036,2.0290932655334473,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09243590384721756,21530.6875,0.09243590384721756,-0.1312481313943863,-0.12329662591218948,-0.15912193059921265,nan,0.0034501561895012856,1.0,2.057182788848877,0.0025857200380414724,2.0545971393585205,1.0,0.09240463376045227,0.09243590384721756,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1380000114440918,0.0923316553235054,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09070658683776855,21363.5,0.09070658683776855,-0.12387724965810776,-0.09848016500473022,-0.17716294527053833,nan,0.003464858513325453,1.0,2.0421783924102783,0.007408605422824621,2.0347697734832764,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.0924699679017067,21298.072265625,0.0924699679017067,-0.1343661993741989,-0.1377228945493698,-0.1482103168964386,nan,0.0034514067228883505,1.0,2.033885955810547,0.0023170714266598225,2.031568765640259,1.0,0.09245036542415619,0.0924699679017067,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1440000534057617,0.09240463376045227,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09006693959236145,21338.021484375,0.09006693959236145,-0.10941322147846222,-0.09076523035764694,-0.16381682455539703,nan,0.003467294853180647,1.0,2.0402679443359375,0.0071718101389706135,2.0330960750579834,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09225882589817047,21020.001953125,0.09225882589817047,-0.12173788249492645,-0.0946909487247467,-0.148885577917099,nan,0.003452284960076213,1.0,2.006289005279541,0.0027032080106437206,2.0035858154296875,1.0,0.09231628477573395,0.09225882589817047,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.149999976158142,0.09245036542415619,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09038544446229935,21208.994140625,0.09038544446229935,-0.13117045164108276,-0.10964427888393402,-0.16592438519001007,nan,0.0034683928824961185,1.0,2.027045488357544,0.006530821323394775,2.020514726638794,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09238826483488083,21144.16796875,0.09238826483488083,-0.1345316469669342,-0.10639473050832748,-0.1434491127729416,nan,0.003452831879258156,1.0,2.018575668334961,0.0027781811077147722,2.0157973766326904,1.0,0.09236667305231094,0.09238826483488083,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.156000018119812,0.09231628477573395,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.08990653604269028,21295.57421875,0.08990653604269028,-0.12949077785015106,-0.10518336296081543,-0.14870929718017578,nan,0.003468730952590704,1.0,2.036182165145874,0.007130774203687906,2.0290513038635254,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.0924055278301239,21105.28515625,0.0924055278301239,-0.13468702137470245,-0.10926616936922073,-0.14719773828983307,nan,0.0034538719337433577,1.0,2.014669179916382,0.002345908200368285,2.0123233795166016,1.0,0.09239387512207031,0.0924055278301239,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1619999408721924,0.09236667305231094,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09039494395256042,21217.796875,0.09039494395256042,-0.1313212364912033,-0.10035242140293121,-0.1394164264202118,nan,0.0034696636721491814,1.0,2.0279150009155273,0.007196527440100908,2.020718574523926,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.0923570841550827,21440.44921875,0.0923570841550827,-0.12809643149375916,-0.11271994560956955,-0.14864103496074677,nan,0.0034534030128270388,1.0,2.048234701156616,0.002294562291353941,2.0459401607513428,1.0,0.09236811846494675,0.0923570841550827,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1679999828338623,0.09239387512207031,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09084212779998779,21308.693359375,0.09084212779998779,-0.15633012354373932,-0.12168015539646149,-0.14308097958564758,nan,0.0034705642610788345,1.0,2.0365567207336426,0.0067336224019527435,2.029823064804077,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09235891699790955,21135.25,0.09235891699790955,-0.12844885885715485,-0.11175452172756195,-0.14897160232067108,nan,0.003452620003372431,1.0,2.0177133083343506,0.002901701722294092,2.0148115158081055,1.0,0.092361681163311,0.09235891699790955,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1740000247955322,0.09236811846494675,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.0901266410946846,21250.419921875,0.0901266410946846,-0.12402796000242233,-0.0880693718791008,-0.14099201560020447,nan,0.0034698734525591135,1.0,2.0314455032348633,0.006034351885318756,2.0254111289978027,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09210740774869919,21072.7265625,0.09210740774869919,-0.10729024559259415,-0.08671600371599197,-0.1481003314256668,nan,0.003451527561992407,1.0,2.011713981628418,0.0025857954751700163,2.0091280937194824,1.0,0.09218369424343109,0.09210740774869919,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1799999475479126,0.092361681163311,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.09023264050483704,21380.12890625,0.09023264050483704,-0.12405240535736084,-0.08965203166007996,-0.13886135816574097,nan,0.0034690508618950844,1.0,2.044311285018921,0.006444964092224836,2.0378663539886475,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09241392463445663,20754.560546875,0.09241392463445663,-0.129463791847229,-0.13485348224639893,-0.14622141420841217,nan,0.0034490537364035845,1.0,1.9795931577682495,0.002089323941618204,1.977503776550293,1.0,0.09234485775232315,0.09241392463445663,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1859999895095825,0.09218369424343109,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.08984562754631042,21329.919921875,0.08984562754631042,-0.11840426176786423,-0.08730725198984146,-0.15486764907836914,nan,0.00346743525005877,1.0,2.0396790504455566,0.007354113273322582,2.032325029373169,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09213085472583771,21261.759765625,0.09213085472583771,-0.10336238890886307,-0.11289571970701218,-0.14790494740009308,nan,0.003447476541623473,1.0,2.030597448348999,0.0026658435817807913,2.0279316902160645,1.0,0.0921950563788414,0.09213085472583771,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1920000314712524,0.09234485775232315,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09086327999830246,21224.568359375,0.09086327999830246,-0.11888548731803894,-0.09735752642154694,-0.14895817637443542,nan,0.0034657286014407873,1.0,2.028127670288086,0.006269487552344799,2.0218582153320312,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09198310226202011,20906.6484375,0.09198310226202011,-0.0901489332318306,-0.0974879041314125,-0.150897815823555,nan,0.0034443973563611507,1.0,1.9952374696731567,0.00266667059622705,1.9925707578659058,1.0,0.09204669296741486,0.09198310226202011,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1979999542236328,0.0921950563788414,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09041238576173782,21045.07421875,0.09041238576173782,-0.10083363205194473,-0.08551158756017685,-0.1431940495967865,nan,0.0034632706083357334,1.0,2.010631799697876,0.006961677689105272,2.0036702156066895,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.092043437063694,21167.86328125,0.092043437063694,-0.09312979876995087,-0.11252537369728088,-0.15049351751804352,nan,0.0034413011744618416,1.0,2.021301507949829,0.002319709863513708,2.018981695175171,1.0,0.0920444130897522,0.092043437063694,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2039999961853027,0.09204669296741486,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09030319005250931,21034.380859375,0.09030319005250931,-0.11754616349935532,-0.11260304600000381,-0.15952475368976593,nan,0.0034601010847836733,1.0,2.0096747875213623,0.006984408479183912,2.002690315246582,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09205165505409241,20774.34375,0.09205165505409241,-0.09243233501911163,-0.11171559989452362,-0.15708878636360168,nan,0.0034377044066786766,1.0,1.9819449186325073,0.0020703806076198816,1.9798743724822998,1.0,0.0920494869351387,0.09205165505409241,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2100000381469727,0.0920444130897522,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.08992547541856766,20776.423828125,0.08992547541856766,-0.09367454051971436,-0.08661303669214249,-0.17487743496894836,nan,0.0034572819713503122,1.0,1.9842596054077148,0.00579164270311594,1.9784679412841797,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09199204295873642,20812.828125,0.09199204295873642,-0.0892866924405098,-0.1015884280204773,-0.15388762950897217,nan,0.003432894591242075,1.0,1.9858578443527222,0.0022663206327706575,1.9835915565490723,1.0,0.0920092761516571,0.09199204295873642,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.215999960899353,0.0920494869351387,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.09010092914104462,21124.783203125,0.09010092914104462,-0.09527436643838882,-0.09292234480381012,-0.16536740958690643,nan,0.0034536065068095922,1.0,2.018923759460449,0.005887938663363457,2.013035774230957,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09209329634904861,21297.83203125,0.09209329634904861,-0.09729171544313431,-0.12063784897327423,-0.1478957235813141,nan,0.003427178366109729,1.0,2.0342626571655273,0.002666755812242627,2.0315959453582764,1.0,0.09206809103488922,0.09209329634904861,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.222000002861023,0.0920092761516571,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.09009502083063126,21258.3359375,0.09009502083063126,-0.09924554079771042,-0.09245281666517258,-0.17031775414943695,nan,0.0034485801588743925,1.0,2.032289981842041,0.0057375626638531685,2.026552438735962,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09238458424806595,20796.521484375,0.09238458424806595,-0.1261533498764038,-0.13710030913352966,-0.1444653868675232,nan,0.003421356435865164,1.0,1.9838461875915527,0.0020813927985727787,1.981764793395996,1.0,0.09228963404893875,0.09238458424806595,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2280000448226929,0.09206809103488922,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09078571200370789,21082.44921875,0.09078571200370789,-0.10994534939527512,-0.10536913573741913,-0.15350249409675598,nan,0.0034430096857249737,1.0,2.0140161514282227,0.005842020269483328,2.008174180984497,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09213341027498245,20728.892578125,0.09213341027498245,-0.10659883171319962,-0.10709916800260544,-0.14241012930870056,nan,0.003416554071009159,1.0,1.977339267730713,0.0021412086207419634,1.9751980304718018,1.0,0.0921802818775177,0.09213341027498245,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2339999675750732,0.09228963404893875,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.08927585184574127,21030.32421875,0.08927585184574127,-0.0957966148853302,-0.08100979030132294,-0.15978537499904633,nan,0.0034374946262687445,1.0,2.0103189945220947,0.006290530785918236,2.004028558731079,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09228117763996124,20964.34765625,0.09228117763996124,-0.11987753957509995,-0.11845879256725311,-0.14290104806423187,nan,0.003411476965993643,1.0,2.000742197036743,0.00237368349917233,1.998368501663208,1.0,0.09225091338157654,0.09228117763996124,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2400000095367432,0.0921802818775177,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.08968599885702133,20987.125,0.08968599885702133,-0.10237851738929749,-0.08299914002418518,-0.15838322043418884,nan,0.0034317520912736654,1.0,2.0055947303771973,0.006671002134680748,1.998923659324646,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09233082830905914,20714.3671875,0.09233082830905914,-0.12335341423749924,-0.12173544615507126,-0.14715658128261566,nan,0.0034070557449012995,1.0,1.9756988286972046,0.002112093148753047,1.9735866785049438,1.0,0.09230685234069824,0.09233082830905914,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.246000051498413,0.09225091338157654,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09037529677152634,21187.4921875,0.09037529677152634,-0.1188218742609024,-0.09779991954565048,-0.14150096476078033,nan,0.003427032846957445,1.0,2.024946689605713,0.006241456139832735,2.018705129623413,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09220588952302933,21110.51171875,0.09220588952302933,-0.1141175851225853,-0.10272225737571716,-0.14808496832847595,nan,0.003402710659429431,1.0,2.0154426097869873,0.002119142096489668,2.0133235454559326,1.0,0.09223617613315582,0.09220588952302933,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2519999742507935,0.09230685234069824,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.08996063470840454,20739.72265625,0.08996063470840454,-0.10800887644290924,-0.09131195396184921,-0.15205751359462738,nan,0.003422478213906288,1.0,1.9805891513824463,0.005361570045351982,1.9752275943756104,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09225140511989594,20993.568359375,0.09225140511989594,-0.11708364635705948,-0.11404696106910706,-0.14517873525619507,nan,0.003398289903998375,1.0,2.00370717048645,0.002411500085145235,2.001295566558838,1.0,0.09224683791399002,0.09225140511989594,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2580000162124634,0.09223617613315582,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.08997095376253128,21051.232421875,0.08997095376253128,-0.11654116958379745,-0.1022150069475174,-0.13875001668930054,nan,0.0034177182242274284,1.0,2.0117347240448,0.00603867182508111,2.0056960582733154,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09211629629135132,21160.837890625,0.09211629629135132,-0.10606681555509567,-0.09910879284143448,-0.14479348063468933,nan,0.003394345287233591,1.0,2.020573139190674,0.0022354379761964083,2.0183377265930176,1.0,0.09215545654296875,0.09211629629135132,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2640000581741333,0.09224683791399002,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09033632278442383,20752.138671875,0.09033632278442383,-0.10752176493406296,-0.10295622795820236,-0.14151863753795624,nan,0.003413411322981119,1.0,1.9814642667770386,0.005421189591288567,1.9760431051254272,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09192398935556412,20788.03515625,0.09192398935556412,-0.08929476141929626,-0.07481364160776138,-0.15102194249629974,nan,0.0033898791298270226,1.0,1.9834896326065063,0.0017797622131183743,1.9817099571228027,1.0,0.09199342876672745,0.09192398935556412,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2699999809265137,0.09215545654296875,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.09014099091291428,20803.03125,0.09014099091291428,-0.10166919976472855,-0.08561905473470688,-0.13854441046714783,nan,0.0034091181587427855,1.0,1.986752986907959,0.0066829160787165165,1.9800701141357422,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09196881949901581,20537.533203125,0.09196881949901581,-0.08694813400506973,-0.10195139050483704,-0.1527632176876068,nan,0.003385570365935564,1.0,1.9583990573883057,0.001963506219908595,1.9564355611801147,1.0,0.09197620302438736,0.09196881949901581,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2760000228881836,0.09199342876672745,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.08995374292135239,20739.01953125,0.08995374292135239,-0.09658702462911606,-0.08977590501308441,-0.15172982215881348,nan,0.003404382849112153,1.0,1.9805437326431274,0.004760033916682005,1.9757837057113647,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09190065413713455,20406.0546875,0.09190065413713455,-0.08241160213947296,-0.0851300060749054,-0.15734070539474487,nan,0.003382156603038311,1.0,1.9453225135803223,0.002275834558531642,1.9430469274520874,1.0,0.0919233188033104,0.09190065413713455,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.281999945640564,0.09197620302438736,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.0901140570640564,20755.1484375,0.0901140570640564,-0.08238844573497772,-0.074027881026268,-0.16909964382648468,nan,0.0034003520850092173,1.0,1.982000470161438,0.005420899949967861,1.9765795469284058,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.0920940414071083,20503.87890625,0.0920940414071083,-0.09670253098011017,-0.10994579643011093,-0.16015048325061798,nan,0.00337864994071424,1.0,1.954915165901184,0.00205251551233232,1.9528625011444092,1.0,0.09204282611608505,0.0920940414071083,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2879999876022339,0.0919233188033104,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.08934587985277176,20497.552734375,0.08934587985277176,-0.09117725491523743,-0.0928761437535286,-0.17509499192237854,nan,0.00339676346629858,1.0,1.95701265335083,0.005904570687562227,1.9511080980300903,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.0918557420372963,21092.404296875,0.0918557420372963,-0.0775737538933754,-0.08365336060523987,-0.1583213359117508,nan,0.0033749828580766916,1.0,2.014009714126587,0.0017685680650174618,2.0122411251068115,1.0,0.09191186726093292,0.0918557420372963,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2940000295639038,0.09204282611608505,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.0899214819073677,20725.701171875,0.0899214819073677,-0.07975992560386658,-0.06962289661169052,-0.1700284779071808,nan,0.0033936090767383575,1.0,1.979254961013794,0.005345742218196392,1.9739092588424683,1.0
