lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,93,0.09177262336015701,10802.7861328125,0.09177262336015701,-0.07751994580030441,-0.06074696034193039,-0.14607271552085876,nan,9.753623089636676e-06,1.0,0.9884963035583496,0.0034358289558440447,0.985060453414917,1.0,0.0917934775352478,0.09177262336015701,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.08939126878976822,10955.552734375,0.08939126878976822,-0.07391881942749023,-0.060157839208841324,-0.16677196323871613,nan,9.751875040819868e-06,1.0,1.0061542987823486,0.021902889013290405,0.9842513799667358,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09177688509225845,10604.794921875,0.09177688509225845,-0.0792713388800621,-0.05885772407054901,-0.14311978220939636,nan,9.75527200353099e-06,1.0,0.9686928391456604,0.0033388768788427114,0.9653540253639221,1.0,0.0917818620800972,0.09177688509225845,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09063773602247238,11150.798828125,0.09063773602247238,-0.07907205075025558,-0.05960363894701004,-0.14587929844856262,nan,9.753623089636676e-06,1.0,1.0244324207305908,0.03768455982208252,0.9867478013038635,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09173019230365753,10725.8798828125,0.09173019230365753,-0.07357528060674667,-0.055693767964839935,-0.14805610477924347,nan,9.756853614817373e-06,1.0,0.9808480143547058,0.003408959833905101,0.9774390459060669,1.0,0.09174568951129913,0.09173019230365753,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.08970361202955246,11041.236328125,0.08970361202955246,-0.08595500141382217,-0.06256180256605148,-0.15714986622333527,nan,9.75527200353099e-06,1.0,1.0144102573394775,0.02180318534374237,0.9926071166992188,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09174302965402603,11200.2685546875,0.09174302965402603,-0.07554122060537338,-0.05673365667462349,-0.1450890302658081,nan,9.758455234987196e-06,1.0,1.0282740592956543,0.0032631566282361746,1.0250109434127808,1.0,0.0917438268661499,0.09174302965402603,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.08978347480297089,11023.3037109375,0.08978347480297089,-0.08676909655332565,-0.0683654323220253,-0.15577176213264465,nan,9.756853614817373e-06,1.0,1.0125371217727661,0.029652144759893417,0.98288494348526,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09174885600805283,10544.2646484375,0.09174885600805283,-0.07578133046627045,-0.05918913707137108,-0.1442994773387909,nan,9.759964996192139e-06,1.0,0.9626677632331848,0.002936695469543338,0.9597310423851013,1.0,0.09174734354019165,0.09174885600805283,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.08976980298757553,10906.119140625,0.08976980298757553,-0.07968546450138092,-0.05729452893137932,-0.16155800223350525,nan,9.758455234987196e-06,1.0,1.0008323192596436,0.027547938749194145,0.9732844233512878,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09177077561616898,10718.46484375,0.09177077561616898,-0.07686552405357361,-0.06261742115020752,-0.14600881934165955,nan,9.761478395375889e-06,1.0,0.9800659418106079,0.002768506295979023,0.9772974252700806,1.0,0.09176374226808548,0.09177077561616898,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.08919643610715866,10844.6474609375,0.08919643610715866,-0.07043398171663284,-0.05016866698861122,-0.1642695814371109,nan,9.759964996192139e-06,1.0,0.995258629322052,0.024921709671616554,0.9703369140625,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.0917932540178299,10625.2001953125,0.0917932540178299,-0.08186479657888412,-0.05284850299358368,-0.14572618901729584,nan,9.763056368683465e-06,1.0,0.9707170724868774,0.002898565726354718,0.9678184986114502,1.0,0.09178440272808075,0.0917932540178299,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.0888902023434639,11073.6181640625,0.0888902023434639,-0.07054559141397476,-0.041438810527324677,-0.16254684329032898,nan,9.761478395375889e-06,1.0,1.01846182346344,0.024750538170337677,0.9937112331390381,1.0
