lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.0900711789727211,11296.763671875,0.0900711789727211,-0.11162088811397552,-0.08668610453605652,-0.16792666912078857,nan,6.110218237154186e-06,1.0,1.039599061012268,0.006170991342514753,1.0334280729293823,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09226427972316742,11191.7587890625,0.09226427972316742,-0.12090859562158585,-0.09408244490623474,-0.15466426312923431,nan,6.116419172030874e-06,1.0,1.0269055366516113,0.0022632633335888386,1.0246422290802002,1.0,0.09223829209804535,0.09226427972316742,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09070318192243576,11194.3623046875,0.09070318192243576,-0.12021586298942566,-0.08932991325855255,-0.15345892310142517,nan,6.113316430855775e-06,1.0,1.0287269353866577,0.005837203003466129,1.0228897333145142,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.0922745019197464,11338.33984375,0.0922745019197464,-0.12052657455205917,-0.1044732928276062,-0.15065021812915802,nan,6.119421414041426e-06,1.0,1.0415533781051636,0.0023257716093212366,1.0392276048660278,1.0,0.09226363897323608,0.0922745019197464,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09029430150985718,11143.197265625,0.09029430150985718,-0.12369424104690552,-0.08823536336421967,-0.1454828381538391,nan,6.116419172030874e-06,1.0,1.0240192413330078,0.006342980545014143,1.0176762342453003,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09225717186927795,11080.6259765625,0.09225717186927795,-0.11878930777311325,-0.10015539824962616,-0.15398715436458588,nan,6.122317699919222e-06,1.0,1.0157992839813232,0.0025718011893332005,1.0132274627685547,1.0,0.09225910902023315,0.09225717186927795,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.09043240547180176,11111.02734375,0.09043240547180176,-0.11779183149337769,-0.07944607734680176,-0.14479905366897583,nan,6.119421414041426e-06,1.0,1.0206642150878906,0.00536922225728631,1.0152950286865234,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.0921546146273613,10962.4521484375,0.0921546146273613,-0.11182139068841934,-0.08736543357372284,-0.149929478764534,nan,6.125434993009549e-06,1.0,1.0040844678878784,0.0021340595558285713,1.0019503831863403,1.0,0.09218595921993256,0.0921546146273613,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09051313251256943,11058.91015625,0.09051313251256943,-0.11746124923229218,-0.07995417714118958,-0.14490166306495667,nan,6.122318154666573e-06,1.0,1.0153716802597046,0.005665577482432127,1.0097061395645142,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09210911393165588,11206.58984375,0.09210911393165588,-0.10712547600269318,-0.0933055505156517,-0.1433563381433487,nan,6.128565473773051e-06,1.0,1.0285437107086182,0.0026448580902069807,1.025898814201355,1.0,0.09213216602802277,0.09210911393165588,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09052125364542007,11105.1083984375,0.09052125364542007,-0.11731754243373871,-0.08099795132875443,-0.14021910727024078,nan,6.125434993009549e-06,1.0,1.0199834108352661,0.005286495201289654,1.0146969556808472,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09206659346818924,11071.5537109375,0.09206659346818924,-0.09980513900518417,-0.1033414825797081,-0.14382022619247437,nan,6.131517693575006e-06,1.0,1.015082597732544,0.002244960982352495,1.0128376483917236,1.0,0.09208626300096512,0.09206659346818924,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.08981920778751373,11106.4443359375,0.08981920778751373,-0.09361964464187622,-0.07264520972967148,-0.13534055650234222,nan,6.128565473773051e-06,1.0,1.020819067955017,0.005550404544919729,1.0152686834335327,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09185167402029037,10946.587890625,0.09185167402029037,-0.08119355887174606,-0.07714903354644775,-0.14940907061100006,nan,6.134452632977627e-06,1.0,1.0028009414672852,0.002141197444871068,1.000659704208374,1.0,0.09192205220460892,0.09185167402029037,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.08997417241334915,11032.900390625,0.08997417241334915,-0.09603078663349152,-0.07888535410165787,-0.15355122089385986,nan,6.131517693575006e-06,1.0,1.0133098363876343,0.005030088126659393,1.008279800415039,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09180650115013123,11021.40234375,0.09180650115013123,-0.07683257013559341,-0.07695715129375458,-0.14735625684261322,nan,6.13701922702603e-06,1.0,1.0103275775909424,0.002387771848589182,1.0079398155212402,1.0,0.09184116870164871,0.09180650115013123,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.08942192792892456,11063.177734375,0.08942192792892456,-0.08198070526123047,-0.06941208988428116,-0.15611691772937775,nan,6.134452178230276e-06,1.0,1.0168896913528442,0.004947829991579056,1.011941909790039,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09182329475879669,10982.8564453125,0.09182329475879669,-0.07586540281772614,-0.08078260719776154,-0.15414445102214813,nan,6.139170636743074e-06,1.0,1.0064562559127808,0.0022642260883003473,1.0041919946670532,1.0,0.09182865917682648,0.09182329475879669,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.08990880101919174,11038.63671875,0.08990880101919174,-0.07994536310434341,-0.06900176405906677,-0.1579769253730774,nan,6.13701922702603e-06,1.0,1.0139487981796265,0.005280958488583565,1.0086678266525269,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.0918455496430397,11148.357421875,0.0918455496430397,-0.07709420472383499,-0.08350979536771774,-0.15610447525978088,nan,6.14080499872216e-06,1.0,1.0229840278625488,0.0018386904848739505,1.0211453437805176,1.0,0.0918404832482338,0.0918455496430397,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09021493047475815,11079.982421875,0.09021493047475815,-0.0907461941242218,-0.08282703161239624,-0.16373588144779205,nan,6.139170636743074e-06,1.0,1.0177772045135498,0.005070808343589306,1.0127063989639282,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09187212586402893,10994.0400390625,0.09187212586402893,-0.08414886146783829,-0.07281101495027542,-0.15080811083316803,nan,6.1422902035701554e-06,1.0,1.0075256824493408,0.00234713451936841,1.0051785707473755,1.0,0.09186263382434845,0.09187212586402893,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.0896933525800705,11051.63671875,0.0896933525800705,-0.07646159082651138,-0.05951371788978577,-0.16427071392536163,nan,6.14080499872216e-06,1.0,1.015464186668396,0.004495369736105204,1.010968804359436,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09183069318532944,10966.0712890625,0.09183069318532944,-0.08525525778532028,-0.05818413570523262,-0.14350195229053497,nan,6.1437235672201496e-06,1.0,1.004770278930664,0.001976955682039261,1.002793312072754,1.0,0.09184027463197708,0.09183069318532944,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.08986017853021622,11113.0400390625,0.08986017853021622,-0.08418857306241989,-0.06446516513824463,-0.1561489701271057,nan,6.1422902035701554e-06,1.0,1.0214377641677856,0.004726022947579622,1.016711711883545,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09195742011070251,10811.962890625,0.09195742011070251,-0.09403643757104874,-0.07765018939971924,-0.14453481137752533,nan,6.145311090222094e-06,1.0,0.9892326593399048,0.0020100169349461794,0.9872226715087891,1.0,0.09192227572202682,0.09195742011070251,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.0895402580499649,11085.4716796875,0.0895402580499649,-0.09010781347751617,-0.05466751009225845,-0.16345633566379547,nan,6.1437235672201496e-06,1.0,1.019000768661499,0.005170403514057398,1.0138304233551025,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09192585200071335,11078.259765625,0.09192585200071335,-0.09204090386629105,-0.07227228581905365,-0.14405924081802368,nan,6.14700684309355e-06,1.0,1.0158939361572266,0.0020696036517620087,1.0138243436813354,1.0,0.09192477911710739,0.09192585200071335,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09052673727273941,11042.037109375,0.09052673727273941,-0.09285375475883484,-0.05716970935463905,-0.1444082409143448,nan,6.145311090222094e-06,1.0,1.013670802116394,0.0045466916635632515,1.0091241598129272,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09182515740394592,10887.8251953125,0.09182515740394592,-0.08493645489215851,-0.0600210539996624,-0.1407603770494461,nan,6.1488062783610076e-06,1.0,0.9969512820243835,0.0020516535732895136,0.994899570941925,1.0,0.09185504913330078,0.09182515740394592,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09017913043498993,10963.58203125,0.09017913043498993,-0.08537409454584122,-0.053951188921928406,-0.13354647159576416,nan,6.147006388346199e-06,1.0,1.0061728954315186,0.004821552895009518,1.0013513565063477,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09186521172523499,11008.732421875,0.09186521172523499,-0.08876275271177292,-0.06440871208906174,-0.13886548578739166,nan,6.150936769699911e-06,1.0,1.0090018510818481,0.0018471862422302365,1.0071547031402588,1.0,0.09186216443777084,0.09186521172523499,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.08997567743062973,10939.896484375,0.08997567743062973,-0.09746765345335007,-0.0653160884976387,-0.14218901097774506,nan,6.1488062783610076e-06,1.0,1.0040078163146973,0.004784060642123222,0.9992237687110901,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09181880950927734,10817.0888671875,0.09181880950927734,-0.08277411758899689,-0.06598196178674698,-0.14064794778823853,nan,6.15335784459603e-06,1.0,0.9898839592933655,0.0016798493452370167,0.9882041215896606,1.0,0.09183181822299957,0.09181880950927734,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.08970725536346436,10812.96875,0.08970725536346436,-0.0849003866314888,-0.051480732858181,-0.14910860359668732,nan,6.150936769699911e-06,1.0,0.991583526134491,0.004034423269331455,0.9875491261482239,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.0917300134897232,100241.046875,0.0917300134897232,-0.07468301057815552,-0.05861753597855568,-0.14125806093215942,nan,6.155654773465358e-06,1.0,9.932369232177734,0.02164345048367977,9.910725593566895,1.0,0.0917605608701706,0.0917300134897232,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.05000000074505806,0.10000000149011612,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.089841328561306,101847.6171875,0.089841328561306,-0.08273894339799881,-0.051707807928323746,-0.1423959732055664,nan,6.153357389848679e-06,1.0,10.094914436340332,0.039060235023498535,10.055853843688965,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.0917646512389183,199100.453125,0.0917646512389183,-0.07348985970020294,-0.07371538132429123,-0.14571574330329895,nan,6.157711140986066e-06,1.0,19.81827735900879,0.047906581312417984,19.770370483398438,1.0,0.09176342189311981,0.0917646512389183,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.09749999642372131,0.19499999284744263,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.08980102092027664,199195.78125,0.08980102092027664,-0.08156370371580124,-0.0490625761449337,-0.1543615609407425,nan,6.155654773465358e-06,1.0,19.829771041870117,0.08926796168088913,19.740503311157227,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09186062961816788,288133.5,0.09186062961816788,-0.08143703639507294,-0.0793173685669899,-0.15013162791728973,nan,6.159555596241262e-06,1.0,28.721485137939453,0.05349329859018326,28.667991638183594,1.0,0.09183146059513092,0.09186062961816788,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.14499999582767487,0.28999999165534973,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09045781195163727,293283.59375,0.09045781195163727,-0.08487662672996521,-0.06268817186355591,-0.1513763815164566,nan,6.157711140986066e-06,1.0,29.237895965576172,0.13687562942504883,29.10102081298828,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09175970405340195,381520.46875,0.09175970405340195,-0.07235252857208252,-0.07414878159761429,-0.14748221635818481,nan,6.16112947682268e-06,1.0,38.060279846191406,0.09028584510087967,37.969993591308594,1.0,0.09178122878074646,0.09175970405340195,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.19249999523162842,0.38499999046325684,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.08908097445964813,387685.34375,0.08908097445964813,-0.07646454870700836,-0.05649217963218689,-0.1733880639076233,nan,6.159555596241262e-06,1.0,38.679447174072266,0.1883247196674347,38.49112319946289,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09176801890134811,480666.3125,0.09176801890134811,-0.07300291210412979,-0.07329674065113068,-0.1492345631122589,nan,6.1623486544704065e-06,1.0,47.974857330322266,0.08035743981599808,47.894500732421875,1.0,0.09177197515964508,0.09176801890134811,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.23999999463558197,0.47999998927116394,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.08939874172210693,482006.5,0.08939874172210693,-0.07104010134935379,-0.05538663640618324,-0.18138566613197327,nan,6.16112947682268e-06,1.0,48.111244201660156,0.24172748625278473,47.8695182800293,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09178382903337479,569165.375,0.09178382903337479,-0.07316769659519196,-0.07480089366436005,-0.15361297130584717,nan,6.163000762171578e-06,1.0,56.824745178222656,0.09808673709630966,56.726661682128906,1.0,0.09178027510643005,0.09178382903337479,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.2874999940395355,0.574999988079071,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.08995778858661652,582981.3125,0.08995778858661652,-0.07866431772708893,-0.05299831181764603,-0.1597115695476532,nan,6.1623486544704065e-06,1.0,58.20816421508789,0.2464362233877182,57.961727142333984,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09178253263235092,676304.75,0.09178253263235092,-0.07340107858181,-0.07039579004049301,-0.156274676322937,nan,6.163526450109202e-06,1.0,67.53868103027344,0.17567642033100128,67.36300659179688,1.0,0.0917818546295166,0.09178253263235092,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.33500000834465027,0.6700000166893005,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.08964758366346359,664860.6875,0.08964758366346359,-0.07473774999380112,-0.06087706983089447,-0.1736922264099121,nan,6.1630012169189285e-06,1.0,66.39641571044922,0.2853788733482361,66.11103820800781,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09179031103849411,766442.9375,0.09179031103849411,-0.07309438288211823,-0.0789235457777977,-0.15271592140197754,nan,6.163853868201841e-06,1.0,76.55249786376953,0.11953456699848175,76.4329605102539,1.0,0.09178777784109116,0.09179031103849411,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.3824999928474426,0.7649999856948853,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.08956849575042725,771304.9375,0.08956849575042725,-0.0754169151186943,-0.05862317606806755,-0.16483661532402039,nan,6.163526450109202e-06,1.0,77.0409164428711,0.3823143243789673,76.65859985351562,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09174522757530212,869874.875,0.09174522757530212,-0.07010410726070404,-0.07052929699420929,-0.15319885313510895,nan,6.164128535601776e-06,1.0,86.8957290649414,0.15965884923934937,86.73607635498047,1.0,0.09175799041986465,0.09174522757530212,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.4300000071525574,0.8600000143051147,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.0900699570775032,852990.3125,0.0900699570775032,-0.07778508216142654,-0.07446155697107315,-0.16850733757019043,nan,6.16385341345449e-06,1.0,85.2089614868164,0.3600770831108093,84.84888458251953,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09173212200403214,948201.0625,0.09173212200403214,-0.06884033232927322,-0.06612754613161087,-0.15658065676689148,nan,6.164585556689417e-06,1.0,94.7283706665039,0.14528371393680573,94.58308410644531,1.0,0.09173988550901413,0.09173212200403214,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.47749999165534973,0.9549999833106995,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.08990417420864105,950141.8125,0.08990417420864105,-0.07610221207141876,-0.057134710252285004,-0.1625407487154007,nan,6.164128535601776e-06,1.0,94.92427062988281,0.4503094255924225,94.47396087646484,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09177550673484802,1027992.9375,0.09177550673484802,-0.06866747885942459,-0.08342324942350388,-0.15880918502807617,nan,6.165026206872426e-06,1.0,102.70751190185547,0.19019052386283875,102.5173110961914,1.0,0.09176482260227203,0.09177550673484802,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.5249999761581421,1.0499999523162842,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.08975505828857422,1041784.125,0.08975505828857422,-0.0761537253856659,-0.06363985687494278,-0.16971097886562347,nan,6.164585101942066e-06,1.0,104.08865356445312,0.3943902254104614,103.69425964355469,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09175792336463928,1112140.375,0.09175792336463928,-0.06794513016939163,-0.08052095770835876,-0.15704086422920227,nan,6.165302693261765e-06,1.0,111.12227630615234,0.19816915690898895,110.92411041259766,1.0,0.09175999462604523,0.09175792336463928,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.5724999904632568,1.1449999809265137,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.09003671258687973,1134675.625,0.09003671258687973,-0.0742492601275444,-0.06113763898611069,-0.1797133833169937,nan,6.165026206872426e-06,1.0,113.37751770019531,0.4580667018890381,112.91944885253906,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09190373122692108,1214589.25,0.09190373122692108,-0.07943275570869446,-0.09402475506067276,-0.16131851077079773,nan,6.1656646721530706e-06,1.0,121.36701965332031,0.1803758442401886,121.18663787841797,1.0,0.09186060726642609,0.09190373122692108,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.6200000047683716,1.2400000095367432,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.0892663449048996,1214223.375,0.0892663449048996,-0.08362416923046112,-0.0784771665930748,-0.1836272031068802,nan,6.165302238514414e-06,1.0,121.33306884765625,0.5017862915992737,120.83128356933594,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09178394079208374,1345949.125,0.09178394079208374,-0.07102015614509583,-0.07723087817430496,-0.15927861630916595,nan,6.1659175116801634e-06,1.0,134.50311279296875,0.2111416757106781,134.29197692871094,1.0,0.09180694073438644,0.09178394079208374,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.6675000190734863,1.3350000381469727,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.08984643965959549,1323954.125,0.08984643965959549,-0.07310879230499268,-0.056413259357213974,-0.1761573702096939,nan,6.1656646721530706e-06,1.0,132.30555725097656,0.4921431243419647,131.81341552734375,1.0
